912810FG8,MARKET BASED BOND,0.0525,02/15/2029,,107.203125,107.000000,106.937500
912810FJ2,MARKET BASED BOND,0.06125,08/15/2029,,111.453125,111.312500,111.281250
912810FM5,MARKET BASED BOND,0.0625,05/15/2030,,113.359375,113.156250,113.156250
912810FP8,MARKET BASED BOND,0.05375,02/15/2031,,110.203125,109.968750,110.000000
912810FT0,MARKET BASED BOND,0.045,02/15/2036,,107.078125,106.968750,107.093750
912810PT9,MARKET BASED BOND,0.0475,02/15/2037,,109.140625,109.000000,109.187500
912810PU6,MARKET BASED BOND,0.05,05/15/2037,,111.593750,111.468750,111.625000
912810PW2,MARKET BASED BOND,0.04375,02/15/2038,,105.203125,105.093750,105.281250
912810PX0,MARKET BASED BOND,0.045,05/15/2038,,106.375000,106.250000,106.468750
912810QA9,MARKET BASED BOND,0.035,02/15/2039,,95.296875,95.187500,95.406250
912810QB7,MARKET BASED BOND,0.0425,05/15/2039,,103.171875,103.093750,103.312500
912810QC5,MARKET BASED BOND,0.045,08/15/2039,,105.859375,105.781250,106.031250
912810QD3,MARKET BASED BOND,0.04375,11/15/2039,,104.421875,104.343750,104.593750
912810QE1,MARKET BASED BOND,0.04625,02/15/2040,,107.218750,107.156250,107.406250
912810QH4,MARKET BASED BOND,0.04375,05/15/2040,,104.312500,104.218750,104.500000
912810SR0,MARKET BASED BOND,0.01125,05/15/2040,,65.859375,65.750000,65.968750
912810SQ2,MARKET BASED BOND,0.01125,08/15/2040,,65.265625,65.187500,65.406250
912810QK7,MARKET BASED BOND,0.03875,08/15/2040,,98.343750,98.250000,98.468750
912810QL5,MARKET BASED BOND,0.0425,11/15/2040,,102.734375,102.656250,102.906250
912810ST6,MARKET BASED BOND,0.01375,11/15/2040,,67.625000,67.562500,67.718750
912810SW9,MARKET BASED BOND,0.01875,02/15/2041,,73.078125,73.000000,73.281250
912810QN1,MARKET BASED BOND,0.0475,02/15/2041,,108.718750,108.625000,108.875000
912810SY5,MARKET BASED BOND,0.0225,05/15/2041,,77.265625,77.187500,77.437500
912810QQ4,MARKET BASED BOND,0.04375,05/15/2041,,104.140625,104.062500,104.312500
912810QS0,MARKET BASED BOND,0.0375,08/15/2041,,96.218750,96.156250,96.375000
912810TA6,MARKET BASED BOND,0.0175,08/15/2041,,70.656250,70.593750,70.812500
912810TC2,MARKET BASED BOND,0.02,11/15/2041,,73.296875,73.218750,73.468750
912810QT8,MARKET BASED BOND,0.03125,11/15/2041,,88.156250,88.093750,88.312500
912810QU5,MARKET BASED BOND,0.03125,02/15/2042,,87.781250,87.718750,87.937500
912810TF5,MARKET BASED BOND,0.02375,02/15/2042,,77.625000,77.562500,77.812500
912810TH1,MARKET BASED BOND,0.0325,05/15/2042,,88.593750,88.531250,88.781250
912810QW1,MARKET BASED BOND,0.03,05/15/2042,,85.625000,85.562500,85.812500
912810QX9,MARKET BASED BOND,0.0275,08/15/2042,,82.078125,82.000000,82.250000
912810TK4,MARKET BASED BOND,0.03375,08/15/2042,,89.953125,89.906250,90.187500
912810TM0,MARKET BASED BOND,0.04,11/15/2042,,98.140625,98.093750,98.343750
912810QY7,MARKET BASED BOND,0.0275,11/15/2042,,81.718750,81.656250,81.906250
912810QZ4,MARKET BASED BOND,0.03125,02/15/2043,,86.250000,86.187500,86.437500
912810TQ1,MARKET BASED BOND,0.03875,02/15/2043,,96.203125,96.156250,96.437500
912810RB6,MARKET BASED BOND,0.02875,05/15/2043,,82.781250,82.718750,82.968750
912810TS7,MARKET BASED BOND,0.03875,05/15/2043,,96.031250,96.000000,96.250000
912810TU2,MARKET BASED BOND,0.04375,08/15/2043,,102.578125,102.531250,102.843750
912810RC4,MARKET BASED BOND,0.03625,08/15/2043,,92.390625,92.312500,92.593750
912810RD2,MARKET BASED BOND,0.0375,11/15/2043,,93.890625,93.812500,94.093750
912810TW8,MARKET BASED BOND,0.0475,11/15/2043,,107.625000,107.593750,107.875000
912810TZ1,MARKET BASED BOND,0.045,02/15/2044,,104.093750,104.062500,104.343750
912810RE0,MARKET BASED BOND,0.03625,02/15/2044,,92.093750,92.031250,92.281250
912810RG5,MARKET BASED BOND,0.03375,05/15/2044,,88.656250,88.593750,88.843750
912810UB2,MARKET BASED BOND,0.04625,05/15/2044,,105.765625,105.750000,106.031250
912810UD8,MARKET BASED BOND,0.04125,08/15/2044,,99.046875,99.031250,99.312500
912810RH3,MARKET BASED BOND,0.03125,08/15/2044,,85.156250,85.093750,85.312500
912810RJ9,MARKET BASED BOND,0.03,11/15/2044,,83.265625,83.218750,83.468750
912810RK6,MARKET BASED BOND,0.025,02/15/2045,,76.265625,76.187500,76.437500
912810RM2,MARKET BASED BOND,0.03,05/15/2045,,83.015625,82.937500,83.187500
912810RN0,MARKET BASED BOND,0.02875,08/15/2045,,81.140625,81.062500,81.312500
912810RP5,MARKET BASED BOND,0.03,11/15/2045,,82.812500,82.718750,82.968750
912810RQ3,MARKET BASED BOND,0.025,02/15/2046,,75.453125,75.375000,75.625000
912810RS9,MARKET BASED BOND,0.025,05/15/2046,,75.234375,75.156250,75.406250
912810RT7,MARKET BASED BOND,0.0225,08/15/2046,,71.453125,71.375000,71.625000
912810RU4,MARKET BASED BOND,0.02875,11/15/2046,,80.265625,80.187500,80.437500
912810RV2,MARKET BASED BOND,0.03,02/15/2047,,81.781250,81.718750,81.968750
912810RX8,MARKET BASED BOND,0.03,05/15/2047,,81.640625,81.593750,81.843750
912810RY6,MARKET BASED BOND,0.0275,08/15/2047,,77.859375,77.812500,78.062500
912810RZ3,MARKET BASED BOND,0.0275,11/15/2047,,77.671875,77.625000,77.875000
912810SA7,MARKET BASED BOND,0.03,02/15/2048,,81.140625,81.093750,81.343750
912810SC3,MARKET BASED BOND,0.03125,05/15/2048,,82.859375,82.812500,83.093750
912810SD1,MARKET BASED BOND,0.03,08/15/2048,,80.812500,80.750000,81.062500
912810SE9,MARKET BASED BOND,0.03375,11/15/2048,,86.375000,86.312500,86.687500
912810SF6,MARKET BASED BOND,0.03,02/15/2049,,80.734375,80.687500,81.000000
912810SH2,MARKET BASED BOND,0.02875,05/15/2049,,78.718750,78.656250,78.968750
912810SJ8,MARKET BASED BOND,0.0225,08/15/2049,,69.078125,69.031250,69.312500
912810SK5,MARKET BASED BOND,0.02375,11/15/2049,,70.859375,70.812500,71.093750
912810SL3,MARKET BASED BOND,0.02,02/15/2050,,65.000000,64.937500,65.187500
912810SN9,MARKET BASED BOND,0.0125,05/15/2050,,53.375000,53.312500,53.562500
912810SP4,MARKET BASED BOND,0.01375,08/15/2050,,54.937500,54.875000,55.093750
912810SS8,MARKET BASED BOND,0.01625,11/15/2050,,58.625000,58.562500,58.812500
912810SU3,MARKET BASED BOND,0.01875,02/15/2051,,62.453125,62.406250,62.687500
912810SX7,MARKET BASED BOND,0.02375,05/15/2051,,70.328125,70.281250,70.562500
912810SZ2,MARKET BASED BOND,0.02,08/15/2051,,64.203125,64.156250,64.468750
912810TB4,MARKET BASED BOND,0.01875,11/15/2051,,62.109375,62.062500,62.312500
912810TD0,MARKET BASED BOND,0.0225,02/15/2052,,68.015625,67.968750,68.250000
912810TG3,MARKET BASED BOND,0.02875,05/15/2052,,78.078125,78.031250,78.375000
912810TJ7,MARKET BASED BOND,0.03,08/15/2052,,80.171875,80.125000,80.437500
912810TL2,MARKET BASED BOND,0.04,11/15/2052,,97.031250,97.000000,97.375000
912810TN8,MARKET BASED BOND,0.03625,02/15/2053,,90.671875,90.656250,91.000000
912810TR9,MARKET BASED BOND,0.03625,05/15/2053,,90.781250,90.750000,91.093750
912810TT5,MARKET BASED BOND,0.04125,08/15/2053,,99.281250,99.250000,99.656250
912810TV0,MARKET BASED BOND,0.0475,11/15/2053,,110.125000,110.093750,110.531250
912810TX6,MARKET BASED BOND,0.0425,02/15/2054,,101.578125,101.562500,101.937500
912810UA4,MARKET BASED BOND,0.04625,05/15/2054,,108.109375,108.093750,108.500000
912810UC0,MARKET BASED BOND,0.0425,08/15/2054,,101.781250,101.781250,102.156250
912828YL8,TIPS,0.00125,10/15/2024,,0.000000,99.781250,99.781250
912828H45,TIPS,0.0025,01/15/2025,,0.000000,98.687500,98.687500
912810FR4,TIPS,0.02375,01/15/2025,,0.000000,99.312500,99.312500
912828ZJ2,TIPS,0.00125,04/15/2025,,98.234375,98.187500,98.187500
912828XL9,TIPS,0.00375,07/15/2025,,98.609375,98.593750,98.531250
91282CAQ4,TIPS,0.00125,10/15/2025,,98.125000,98.093750,98.062500
912828N71,TIPS,0.00625,01/15/2026,,98.125000,98.093750,98.093750
912810FS2,TIPS,0.02,01/15/2026,,99.875000,99.843750,99.812500
91282CCA7,TIPS,0.00125,04/15/2026,,97.234375,97.218750,97.187500
912828S50,TIPS,0.00125,07/15/2026,,97.562500,97.531250,97.500000
91282CDC2,TIPS,0.00125,10/15/2026,,97.281250,97.250000,97.218750
912828V49,TIPS,0.00375,01/15/2027,,97.234375,97.218750,97.187500
912810PS1,TIPS,0.02375,01/15/2027,,101.718750,101.687500,101.656250
91282CEJ6,TIPS,0.00125,04/15/2027,,96.312500,96.281250,96.250000
9128282L3,TIPS,0.00375,07/15/2027,,97.281250,97.250000,97.218750
91282CFR7,TIPS,0.01625,10/15/2027,,100.734375,100.718750,100.656250
9128283R9,TIPS,0.005,01/15/2028,,96.859375,96.843750,96.812500
912810PV4,TIPS,0.0175,01/15/2028,,100.875000,100.843750,100.812500
912810FD5,TIPS,0.03625,04/15/2028,,107.234375,107.187500,107.156250
91282CGW5,TIPS,0.0125,04/15/2028,,99.093750,99.062500,99.031250
912828Y38,TIPS,0.0075,07/15/2028,,97.812500,97.781250,97.750000
91282CJH5,TIPS,0.02375,10/15/2028,,103.906250,103.875000,103.843750
9128285W6,TIPS,0.00875,01/15/2029,,97.625000,97.593750,97.593750
912810PZ5,TIPS,0.025,01/15/2029,,104.328125,104.281250,104.250000
912810FH6,TIPS,0.03875,04/15/2029,,110.390625,110.343750,110.312500
91282CKL4,TIPS,0.02125,04/15/2029,,102.765625,102.750000,102.718750
9128287D6,TIPS,0.0025,07/15/2029,,94.843750,94.812500,94.812500
912828Z37,TIPS,0.00125,01/15/2030,,93.250000,93.218750,93.218750
912828ZZ6,TIPS,0.00125,07/15/2030,,92.906250,92.875000,92.906250
91282CBF7,TIPS,0.00125,01/15/2031,,91.812500,91.781250,91.812500
91282CCM1,TIPS,0.00125,07/15/2031,,91.375000,91.343750,91.406250
91282CDX6,TIPS,0.00125,01/15/2032,,90.250000,90.218750,90.250000
912810FQ6,TIPS,0.03375,04/15/2032,,112.859375,112.781250,112.843750
91282CEZ0,TIPS,0.00625,07/15/2032,,93.437500,93.406250,93.468750
91282CGK1,TIPS,0.01125,01/15/2033,,96.281250,96.250000,96.312500
91282CHP9,TIPS,0.01375,07/15/2033,,98.312500,98.281250,98.406250
91282CJY8,TIPS,0.0175,01/15/2034,,100.859375,100.843750,100.968750
91282CLE9,TIPS,0.01875,07/15/2034,,102.171875,102.156250,102.250000
912810QF8,TIPS,0.02125,02/15/2040,,103.953125,103.843750,104.062500
912810QP6,TIPS,0.02125,02/15/2041,,104.171875,104.062500,104.312500
912810QV3,TIPS,0.0075,02/15/2042,,82.953125,82.843750,83.093750
912810RA8,TIPS,0.00625,02/15/2043,,79.843750,79.750000,80.000000
912810RF7,TIPS,0.01375,02/15/2044,,90.750000,90.656250,90.937500
912810RL4,TIPS,0.0075,02/15/2045,,79.562500,79.468750,79.750000
912810RR1,TIPS,0.01,02/15/2046,,82.937500,82.843750,83.156250
912810RW0,TIPS,0.00875,02/15/2047,,80.000000,79.906250,80.218750
912810SB5,TIPS,0.01,02/15/2048,,81.718750,81.625000,81.968750
912810SG4,TIPS,0.01,02/15/2049,,81.156250,81.062500,81.406250
912810SM1,TIPS,0.0025,02/15/2050,,65.968750,65.875000,66.218750
912810SV1,TIPS,0.00125,02/15/2051,,62.796875,62.718750,63.031250
912810TE8,TIPS,0.00125,02/15/2052,,61.859375,61.781250,62.093750
912810TP3,TIPS,0.015,02/15/2053,,89.875000,89.812500,90.218750
912810TY4,TIPS,0.02125,02/15/2054,,103.390625,103.343750,103.812500
91282CFS5,MARKET BASED FRN,0.048115849620000005,10/31/2024,,0.000000,99.991079,99.992122
91282CGF2,MARKET BASED FRN,0.04872584718,01/31/2025,,99.993607,99.986685,99.985820
91282CGY1,MARKET BASED FRN,0.048410680920000004,04/30/2025,,99.970743,99.959017,99.957552
91282CHS3,MARKET BASED FRN,0.0479633484,07/31/2025,,99.929777,99.913148,99.923539
91282CJD4,MARKET BASED FRN,0.0484208484,10/31/2025,,99.949259,99.929125,99.913024
91282CJU6,MARKET BASED FRN,0.049183347179999996,01/31/2026,,100.025688,100.013208,100.009267
91282CKM2,MARKET BASED FRN,0.04821751344,04/30/2026,,99.876755,99.865196,99.869049
91282CLA7,MARKET BASED FRN,0.048542847179999994,07/31/2026,,99.868841,99.862188,99.857753
