912810FG8,MARKET BASED BOND,0.0525,02/15/2029,,107.500000,107.343750,107.406250
912810FJ2,MARKET BASED BOND,0.06125,08/15/2029,,111.734375,111.593750,111.656250
912810FM5,MARKET BASED BOND,0.0625,05/15/2030,,113.750000,113.593750,113.656250
912810FP8,MARKET BASED BOND,0.05375,02/15/2031,,110.515625,110.343750,110.437500
912810FT0,MARKET BASED BOND,0.045,02/15/2036,,107.593750,107.468750,107.593750
912810PT9,MARKET BASED BOND,0.0475,02/15/2037,,109.734375,109.593750,109.718750
912810PU6,MARKET BASED BOND,0.05,05/15/2037,,112.171875,112.031250,112.187500
912810PW2,MARKET BASED BOND,0.04375,02/15/2038,,105.812500,105.687500,105.843750
912810PX0,MARKET BASED BOND,0.045,05/15/2038,,107.000000,106.875000,107.031250
912810QA9,MARKET BASED BOND,0.035,02/15/2039,,95.875000,95.750000,95.906250
912810QB7,MARKET BASED BOND,0.0425,05/15/2039,,103.796875,103.718750,103.875000
912810QC5,MARKET BASED BOND,0.045,08/15/2039,,106.500000,106.437500,106.562500
912810QD3,MARKET BASED BOND,0.04375,11/15/2039,,105.062500,105.000000,105.156250
912810QE1,MARKET BASED BOND,0.04625,02/15/2040,,107.906250,107.843750,108.000000
912810SR0,MARKET BASED BOND,0.01125,05/15/2040,,66.328125,66.218750,66.343750
912810QH4,MARKET BASED BOND,0.04375,05/15/2040,,105.015625,104.937500,105.062500
912810QK7,MARKET BASED BOND,0.03875,08/15/2040,,99.015625,98.937500,99.062500
912810SQ2,MARKET BASED BOND,0.01125,08/15/2040,,65.750000,65.656250,65.781250
912810ST6,MARKET BASED BOND,0.01375,11/15/2040,,68.078125,68.000000,68.125000
912810QL5,MARKET BASED BOND,0.0425,11/15/2040,,103.421875,103.343750,103.468750
912810QN1,MARKET BASED BOND,0.0475,02/15/2041,,109.453125,109.375000,109.531250
912810SW9,MARKET BASED BOND,0.01875,02/15/2041,,73.609375,73.531250,73.656250
912810SY5,MARKET BASED BOND,0.0225,05/15/2041,,77.796875,77.718750,77.843750
912810QQ4,MARKET BASED BOND,0.04375,05/15/2041,,104.828125,104.750000,104.906250
912810QS0,MARKET BASED BOND,0.0375,08/15/2041,,96.875000,96.812500,96.937500
912810TA6,MARKET BASED BOND,0.0175,08/15/2041,,71.171875,71.093750,71.187500
912810TC2,MARKET BASED BOND,0.02,11/15/2041,,73.812500,73.750000,73.875000
912810QT8,MARKET BASED BOND,0.03125,11/15/2041,,88.781250,88.718750,88.843750
912810QU5,MARKET BASED BOND,0.03125,02/15/2042,,88.343750,88.281250,88.437500
912810TF5,MARKET BASED BOND,0.02375,02/15/2042,,78.156250,78.093750,78.250000
912810TH1,MARKET BASED BOND,0.0325,05/15/2042,,89.187500,89.125000,89.281250
912810QW1,MARKET BASED BOND,0.03,05/15/2042,,86.156250,86.093750,86.250000
912810QX9,MARKET BASED BOND,0.0275,08/15/2042,,82.593750,82.531250,82.687500
912810TK4,MARKET BASED BOND,0.03375,08/15/2042,,90.546875,90.500000,90.656250
912810TM0,MARKET BASED BOND,0.04,11/15/2042,,98.703125,98.656250,98.843750
912810QY7,MARKET BASED BOND,0.0275,11/15/2042,,82.281250,82.218750,82.343750
912810QZ4,MARKET BASED BOND,0.03125,02/15/2043,,86.812500,86.750000,86.906250
912810TQ1,MARKET BASED BOND,0.03875,02/15/2043,,96.812500,96.781250,96.937500
912810TS7,MARKET BASED BOND,0.03875,05/15/2043,,96.656250,96.625000,96.781250
912810RB6,MARKET BASED BOND,0.02875,05/15/2043,,83.328125,83.281250,83.406250
912810RC4,MARKET BASED BOND,0.03625,08/15/2043,,93.031250,92.968750,93.125000
912810TU2,MARKET BASED BOND,0.04375,08/15/2043,,103.250000,103.218750,103.375000
912810TW8,MARKET BASED BOND,0.0475,11/15/2043,,108.328125,108.312500,108.468750
912810RD2,MARKET BASED BOND,0.0375,11/15/2043,,94.562500,94.500000,94.656250
912810RE0,MARKET BASED BOND,0.03625,02/15/2044,,92.750000,92.687500,92.843750
912810TZ1,MARKET BASED BOND,0.045,02/15/2044,,104.750000,104.718750,104.906250
912810UB2,MARKET BASED BOND,0.04625,05/15/2044,,106.421875,106.406250,106.593750
912810RG5,MARKET BASED BOND,0.03375,05/15/2044,,89.296875,89.250000,89.406250
912810RH3,MARKET BASED BOND,0.03125,08/15/2044,,85.796875,85.718750,85.875000
912810UD8,MARKET BASED BOND,0.04125,08/15/2044,,99.765625,99.750000,99.937500
912810RJ9,MARKET BASED BOND,0.03,11/15/2044,,83.921875,83.875000,84.031250
912810RK6,MARKET BASED BOND,0.025,02/15/2045,,76.890625,76.812500,76.968750
912810RM2,MARKET BASED BOND,0.03,05/15/2045,,83.671875,83.593750,83.781250
912810RN0,MARKET BASED BOND,0.02875,08/15/2045,,81.828125,81.750000,81.937500
912810RP5,MARKET BASED BOND,0.03,11/15/2045,,83.468750,83.406250,83.562500
912810RQ3,MARKET BASED BOND,0.025,02/15/2046,,76.125000,76.062500,76.187500
912810RS9,MARKET BASED BOND,0.025,05/15/2046,,75.812500,75.750000,75.906250
912810RT7,MARKET BASED BOND,0.0225,08/15/2046,,72.062500,72.000000,72.156250
912810RU4,MARKET BASED BOND,0.02875,11/15/2046,,80.937500,80.875000,81.031250
912810RV2,MARKET BASED BOND,0.03,02/15/2047,,82.468750,82.406250,82.593750
912810RX8,MARKET BASED BOND,0.03,05/15/2047,,82.328125,82.281250,82.406250
912810RY6,MARKET BASED BOND,0.0275,08/15/2047,,78.484375,78.437500,78.562500
912810RZ3,MARKET BASED BOND,0.0275,11/15/2047,,78.328125,78.281250,78.437500
912810SA7,MARKET BASED BOND,0.03,02/15/2048,,81.796875,81.750000,81.906250
912810SC3,MARKET BASED BOND,0.03125,05/15/2048,,83.515625,83.468750,83.656250
912810SD1,MARKET BASED BOND,0.03,08/15/2048,,81.500000,81.437500,81.625000
912810SE9,MARKET BASED BOND,0.03375,11/15/2048,,87.078125,87.031250,87.218750
912810SF6,MARKET BASED BOND,0.03,02/15/2049,,81.359375,81.312500,81.500000
912810SH2,MARKET BASED BOND,0.02875,05/15/2049,,79.359375,79.312500,79.500000
912810SJ8,MARKET BASED BOND,0.0225,08/15/2049,,69.640625,69.593750,69.750000
912810SK5,MARKET BASED BOND,0.02375,11/15/2049,,71.421875,71.375000,71.531250
912810SL3,MARKET BASED BOND,0.02,02/15/2050,,65.531250,65.468750,65.625000
912810SN9,MARKET BASED BOND,0.0125,05/15/2050,,53.859375,53.812500,53.937500
912810SP4,MARKET BASED BOND,0.01375,08/15/2050,,55.453125,55.406250,55.531250
912810SS8,MARKET BASED BOND,0.01625,11/15/2050,,59.171875,59.125000,59.250000
912810SU3,MARKET BASED BOND,0.01875,02/15/2051,,62.984375,62.937500,63.093750
912810SX7,MARKET BASED BOND,0.02375,05/15/2051,,70.875000,70.843750,71.000000
912810SZ2,MARKET BASED BOND,0.02,08/15/2051,,64.765625,64.718750,64.875000
912810TB4,MARKET BASED BOND,0.01875,11/15/2051,,62.671875,62.625000,62.781250
912810TD0,MARKET BASED BOND,0.0225,02/15/2052,,68.609375,68.562500,68.718750
912810TG3,MARKET BASED BOND,0.02875,05/15/2052,,78.734375,78.687500,78.843750
912810TJ7,MARKET BASED BOND,0.03,08/15/2052,,80.859375,80.812500,80.968750
912810TL2,MARKET BASED BOND,0.04,11/15/2052,,97.718750,97.687500,97.906250
912810TN8,MARKET BASED BOND,0.03625,02/15/2053,,91.390625,91.375000,91.562500
912810TR9,MARKET BASED BOND,0.03625,05/15/2053,,91.468750,91.437500,91.656250
912810TT5,MARKET BASED BOND,0.04125,08/15/2053,,100.031250,100.000000,100.218750
912810TV0,MARKET BASED BOND,0.0475,11/15/2053,,110.906250,110.875000,111.156250
912810TX6,MARKET BASED BOND,0.0425,02/15/2054,,102.328125,102.312500,102.531250
912810UA4,MARKET BASED BOND,0.04625,05/15/2054,,108.906250,108.875000,109.125000
912810UC0,MARKET BASED BOND,0.0425,08/15/2054,,102.531250,102.531250,102.750000
912828YL8,TIPS,0.00125,10/15/2024,,0.000000,99.781250,99.781250
912828H45,TIPS,0.0025,01/15/2025,,0.000000,98.718750,98.718750
912810FR4,TIPS,0.02375,01/15/2025,,0.000000,99.343750,99.343750
912828ZJ2,TIPS,0.00125,04/15/2025,,98.250000,98.218750,98.218750
912828XL9,TIPS,0.00375,07/15/2025,,98.625000,98.593750,98.625000
91282CAQ4,TIPS,0.00125,10/15/2025,,98.187500,98.156250,98.187500
912828N71,TIPS,0.00625,01/15/2026,,98.218750,98.187500,98.250000
912810FS2,TIPS,0.02,01/15/2026,,99.968750,99.937500,99.968750
91282CCA7,TIPS,0.00125,04/15/2026,,97.343750,97.312500,97.343750
912828S50,TIPS,0.00125,07/15/2026,,97.703125,97.687500,97.718750
91282CDC2,TIPS,0.00125,10/15/2026,,97.437500,97.406250,97.437500
912828V49,TIPS,0.00375,01/15/2027,,97.406250,97.375000,97.437500
912810PS1,TIPS,0.02375,01/15/2027,,101.890625,101.843750,101.906250
91282CEJ6,TIPS,0.00125,04/15/2027,,96.500000,96.468750,96.531250
9128282L3,TIPS,0.00375,07/15/2027,,97.468750,97.437500,97.531250
91282CFR7,TIPS,0.01625,10/15/2027,,100.953125,100.937500,101.000000
9128283R9,TIPS,0.005,01/15/2028,,97.109375,97.093750,97.156250
912810PV4,TIPS,0.0175,01/15/2028,,101.109375,101.062500,101.156250
912810FD5,TIPS,0.03625,04/15/2028,,107.531250,107.468750,107.562500
91282CGW5,TIPS,0.0125,04/15/2028,,99.359375,99.343750,99.406250
912828Y38,TIPS,0.0075,07/15/2028,,98.093750,98.062500,98.156250
91282CJH5,TIPS,0.02375,10/15/2028,,104.187500,104.156250,104.281250
9128285W6,TIPS,0.00875,01/15/2029,,97.937500,97.906250,98.031250
912810PZ5,TIPS,0.025,01/15/2029,,104.640625,104.593750,104.718750
912810FH6,TIPS,0.03875,04/15/2029,,110.765625,110.718750,110.843750
91282CKL4,TIPS,0.02125,04/15/2029,,103.109375,103.093750,103.218750
9128287D6,TIPS,0.0025,07/15/2029,,95.187500,95.156250,95.250000
912828Z37,TIPS,0.00125,01/15/2030,,93.593750,93.562500,93.718750
912828ZZ6,TIPS,0.00125,07/15/2030,,93.296875,93.250000,93.375000
91282CBF7,TIPS,0.00125,01/15/2031,,92.187500,92.156250,92.281250
91282CCM1,TIPS,0.00125,07/15/2031,,91.781250,91.750000,91.906250
91282CDX6,TIPS,0.00125,01/15/2032,,90.656250,90.625000,90.781250
912810FQ6,TIPS,0.03375,04/15/2032,,113.375000,113.281250,113.468750
91282CEZ0,TIPS,0.00625,07/15/2032,,93.875000,93.843750,94.000000
91282CGK1,TIPS,0.01125,01/15/2033,,96.765625,96.750000,96.906250
91282CHP9,TIPS,0.01375,07/15/2033,,98.812500,98.781250,98.968750
91282CJY8,TIPS,0.0175,01/15/2034,,101.390625,101.375000,101.562500
91282CLE9,TIPS,0.01875,07/15/2034,,102.734375,102.718750,102.937500
912810QF8,TIPS,0.02125,02/15/2040,,104.546875,104.437500,104.718750
912810QP6,TIPS,0.02125,02/15/2041,,104.781250,104.656250,104.968750
912810QV3,TIPS,0.0075,02/15/2042,,83.515625,83.406250,83.656250
912810RA8,TIPS,0.00625,02/15/2043,,80.359375,80.250000,80.531250
912810RF7,TIPS,0.01375,02/15/2044,,91.390625,91.281250,91.562500
912810RL4,TIPS,0.0075,02/15/2045,,80.187500,80.093750,80.343750
912810RR1,TIPS,0.01,02/15/2046,,83.593750,83.500000,83.781250
912810RW0,TIPS,0.00875,02/15/2047,,80.656250,80.562500,80.843750
912810SB5,TIPS,0.01,02/15/2048,,82.453125,82.343750,82.656250
912810SG4,TIPS,0.01,02/15/2049,,81.906250,81.812500,82.125000
912810SM1,TIPS,0.0025,02/15/2050,,66.640625,66.562500,66.843750
912810SV1,TIPS,0.00125,02/15/2051,,63.500000,63.406250,63.687500
912810TE8,TIPS,0.00125,02/15/2052,,62.671875,62.593750,62.843750
912810TP3,TIPS,0.015,02/15/2053,,90.734375,90.656250,91.062500
912810TY4,TIPS,0.02125,02/15/2054,,104.375000,104.312500,104.718750
91282CFS5,MARKET BASED FRN,0.048115849620000005,10/31/2024,,0.000000,99.988174,99.989428
91282CGF2,MARKET BASED FRN,0.04872584718,01/31/2025,,99.990835,99.980288,99.982924
91282CGY1,MARKET BASED FRN,0.048410680920000004,04/30/2025,,99.968935,99.957102,99.957102
91282CHS3,MARKET BASED FRN,0.0479633484,07/31/2025,,99.926747,99.910013,99.918797
91282CJD4,MARKET BASED FRN,0.0484208484,10/31/2025,,99.931400,99.920611,99.916297
91282CJU6,MARKET BASED FRN,0.049183347179999996,01/31/2026,,100.019114,100.006585,99.992741
91282CKM2,MARKET BASED FRN,0.04821751344,04/30/2026,,99.883997,99.864666,99.856936
91282CLA7,MARKET BASED FRN,0.048542847179999994,07/31/2026,,99.870609,99.848368,99.852816
