912810FG8,MARKET BASED BOND,0.0525,02/15/2029,,107.468750,107.218750,107.187500
912810FJ2,MARKET BASED BOND,0.06125,08/15/2029,,111.703125,111.500000,111.406250
912810FM5,MARKET BASED BOND,0.0625,05/15/2030,,113.796875,113.562500,113.437500
912810FP8,MARKET BASED BOND,0.05375,02/15/2031,,110.625000,110.343750,110.218750
912810FT0,MARKET BASED BOND,0.045,02/15/2036,,107.843750,107.718750,107.593750
912810PT9,MARKET BASED BOND,0.0475,02/15/2037,,109.984375,109.843750,109.687500
912810PU6,MARKET BASED BOND,0.05,05/15/2037,,112.468750,112.343750,112.187500
912810PW2,MARKET BASED BOND,0.04375,02/15/2038,,106.140625,106.031250,105.843750
912810PX0,MARKET BASED BOND,0.045,05/15/2038,,107.343750,107.218750,107.031250
912810QA9,MARKET BASED BOND,0.035,02/15/2039,,96.265625,96.156250,96.000000
912810QB7,MARKET BASED BOND,0.0425,05/15/2039,,104.203125,104.125000,103.937500
912810QC5,MARKET BASED BOND,0.045,08/15/2039,,106.937500,106.875000,106.687500
912810QD3,MARKET BASED BOND,0.04375,11/15/2039,,105.484375,105.406250,105.218750
912810QE1,MARKET BASED BOND,0.04625,02/15/2040,,108.312500,108.250000,108.062500
912810QH4,MARKET BASED BOND,0.04375,05/15/2040,,105.421875,105.312500,105.125000
912810SR0,MARKET BASED BOND,0.01125,05/15/2040,,66.765625,66.687500,66.531250
912810SQ2,MARKET BASED BOND,0.01125,08/15/2040,,66.171875,66.093750,65.968750
912810QK7,MARKET BASED BOND,0.03875,08/15/2040,,99.390625,99.281250,99.125000
912810QL5,MARKET BASED BOND,0.0425,11/15/2040,,103.796875,103.718750,103.531250
912810ST6,MARKET BASED BOND,0.01375,11/15/2040,,68.546875,68.468750,68.343750
912810SW9,MARKET BASED BOND,0.01875,02/15/2041,,74.062500,73.968750,73.812500
912810QN1,MARKET BASED BOND,0.0475,02/15/2041,,109.875000,109.781250,109.593750
912810SY5,MARKET BASED BOND,0.0225,05/15/2041,,78.250000,78.156250,78.031250
912810QQ4,MARKET BASED BOND,0.04375,05/15/2041,,105.234375,105.156250,104.937500
912810QS0,MARKET BASED BOND,0.0375,08/15/2041,,97.234375,97.156250,96.968750
912810TA6,MARKET BASED BOND,0.0175,08/15/2041,,71.593750,71.531250,71.375000
912810TC2,MARKET BASED BOND,0.02,11/15/2041,,74.250000,74.187500,74.031250
912810QT8,MARKET BASED BOND,0.03125,11/15/2041,,89.171875,89.093750,88.906250
912810QU5,MARKET BASED BOND,0.03125,02/15/2042,,88.875000,88.812500,88.625000
912810TF5,MARKET BASED BOND,0.02375,02/15/2042,,78.593750,78.531250,78.375000
912810TH1,MARKET BASED BOND,0.0325,05/15/2042,,89.687500,89.625000,89.468750
912810QW1,MARKET BASED BOND,0.03,05/15/2042,,86.750000,86.687500,86.500000
912810QX9,MARKET BASED BOND,0.0275,08/15/2042,,83.171875,83.093750,82.937500
912810TK4,MARKET BASED BOND,0.03375,08/15/2042,,91.078125,91.031250,90.843750
912810TM0,MARKET BASED BOND,0.04,11/15/2042,,99.234375,99.187500,99.000000
912810QY7,MARKET BASED BOND,0.0275,11/15/2042,,82.796875,82.718750,82.562500
912810QZ4,MARKET BASED BOND,0.03125,02/15/2043,,87.312500,87.250000,87.093750
912810TQ1,MARKET BASED BOND,0.03875,02/15/2043,,97.296875,97.250000,97.062500
912810TS7,MARKET BASED BOND,0.03875,05/15/2043,,97.078125,97.031250,96.843750
912810RB6,MARKET BASED BOND,0.02875,05/15/2043,,83.812500,83.750000,83.562500
912810RC4,MARKET BASED BOND,0.03625,08/15/2043,,93.406250,93.343750,93.156250
912810TU2,MARKET BASED BOND,0.04375,08/15/2043,,103.671875,103.625000,103.437500
912810TW8,MARKET BASED BOND,0.0475,11/15/2043,,108.781250,108.750000,108.531250
912810RD2,MARKET BASED BOND,0.0375,11/15/2043,,94.906250,94.843750,94.687500
912810RE0,MARKET BASED BOND,0.03625,02/15/2044,,93.093750,93.031250,92.875000
912810TZ1,MARKET BASED BOND,0.045,02/15/2044,,105.203125,105.187500,105.000000
912810UB2,MARKET BASED BOND,0.04625,05/15/2044,,106.875000,106.843750,106.656250
912810RG5,MARKET BASED BOND,0.03375,05/15/2044,,89.671875,89.593750,89.437500
912810RH3,MARKET BASED BOND,0.03125,08/15/2044,,86.031250,85.968750,85.812500
912810UD8,MARKET BASED BOND,0.04125,08/15/2044,,100.046875,100.031250,99.843750
912810RJ9,MARKET BASED BOND,0.03,11/15/2044,,84.187500,84.125000,83.968750
912810RK6,MARKET BASED BOND,0.025,02/15/2045,,77.156250,77.093750,76.906250
912810RM2,MARKET BASED BOND,0.03,05/15/2045,,83.937500,83.875000,83.687500
912810RN0,MARKET BASED BOND,0.02875,08/15/2045,,82.078125,82.000000,81.812500
912810RP5,MARKET BASED BOND,0.03,11/15/2045,,83.734375,83.656250,83.468750
912810RQ3,MARKET BASED BOND,0.025,02/15/2046,,76.359375,76.281250,76.093750
912810RS9,MARKET BASED BOND,0.025,05/15/2046,,76.125000,76.062500,75.875000
912810RT7,MARKET BASED BOND,0.0225,08/15/2046,,72.343750,72.281250,72.093750
912810RU4,MARKET BASED BOND,0.02875,11/15/2046,,81.203125,81.125000,80.937500
912810RV2,MARKET BASED BOND,0.03,02/15/2047,,82.750000,82.687500,82.468750
912810RX8,MARKET BASED BOND,0.03,05/15/2047,,82.625000,82.562500,82.343750
912810RY6,MARKET BASED BOND,0.0275,08/15/2047,,78.812500,78.750000,78.562500
912810RZ3,MARKET BASED BOND,0.0275,11/15/2047,,78.656250,78.593750,78.375000
912810SA7,MARKET BASED BOND,0.03,02/15/2048,,82.140625,82.093750,81.906250
912810SC3,MARKET BASED BOND,0.03125,05/15/2048,,83.906250,83.843750,83.656250
912810SD1,MARKET BASED BOND,0.03,08/15/2048,,81.906250,81.843750,81.656250
912810SE9,MARKET BASED BOND,0.03375,11/15/2048,,87.531250,87.468750,87.281250
912810SF6,MARKET BASED BOND,0.03,02/15/2049,,81.781250,81.718750,81.531250
912810SH2,MARKET BASED BOND,0.02875,05/15/2049,,79.765625,79.718750,79.531250
912810SJ8,MARKET BASED BOND,0.0225,08/15/2049,,70.046875,70.000000,69.812500
912810SK5,MARKET BASED BOND,0.02375,11/15/2049,,71.875000,71.812500,71.656250
912810SL3,MARKET BASED BOND,0.02,02/15/2050,,65.921875,65.875000,65.687500
912810SN9,MARKET BASED BOND,0.0125,05/15/2050,,54.203125,54.156250,53.968750
912810SP4,MARKET BASED BOND,0.01375,08/15/2050,,55.812500,55.750000,55.562500
912810SS8,MARKET BASED BOND,0.01625,11/15/2050,,59.531250,59.468750,59.312500
912810SU3,MARKET BASED BOND,0.01875,02/15/2051,,63.406250,63.343750,63.156250
912810SX7,MARKET BASED BOND,0.02375,05/15/2051,,71.359375,71.312500,71.125000
912810SZ2,MARKET BASED BOND,0.02,08/15/2051,,65.187500,65.125000,64.937500
912810TB4,MARKET BASED BOND,0.01875,11/15/2051,,63.046875,63.000000,62.812500
912810TD0,MARKET BASED BOND,0.0225,02/15/2052,,69.015625,68.968750,68.781250
912810TG3,MARKET BASED BOND,0.02875,05/15/2052,,79.203125,79.156250,78.937500
912810TJ7,MARKET BASED BOND,0.03,08/15/2052,,81.296875,81.250000,81.000000
912810TL2,MARKET BASED BOND,0.04,11/15/2052,,98.343750,98.312500,98.093750
912810TN8,MARKET BASED BOND,0.03625,02/15/2053,,91.906250,91.875000,91.687500
912810TR9,MARKET BASED BOND,0.03625,05/15/2053,,92.000000,91.968750,91.750000
912810TT5,MARKET BASED BOND,0.04125,08/15/2053,,100.656250,100.625000,100.406250
912810TV0,MARKET BASED BOND,0.0475,11/15/2053,,111.625000,111.593750,111.343750
912810TX6,MARKET BASED BOND,0.0425,02/15/2054,,103.015625,103.000000,102.750000
912810UA4,MARKET BASED BOND,0.04625,05/15/2054,,109.625000,109.593750,109.343750
912810UC0,MARKET BASED BOND,0.0425,08/15/2054,,103.218750,103.218750,102.968750
912828YL8,TIPS,0.00125,10/15/2024,,0.000000,99.843750,99.843750
912828H45,TIPS,0.0025,01/15/2025,,0.000000,98.781250,98.812500
912810FR4,TIPS,0.02375,01/15/2025,,0.000000,99.375000,99.375000
912828ZJ2,TIPS,0.00125,04/15/2025,,98.328125,98.281250,98.281250
912828XL9,TIPS,0.00375,07/15/2025,,98.671875,98.625000,98.625000
91282CAQ4,TIPS,0.00125,10/15/2025,,98.187500,98.156250,98.125000
912828N71,TIPS,0.00625,01/15/2026,,98.234375,98.218750,98.187500
912810FS2,TIPS,0.02,01/15/2026,,99.953125,99.906250,99.906250
91282CCA7,TIPS,0.00125,04/15/2026,,97.343750,97.312500,97.281250
912828S50,TIPS,0.00125,07/15/2026,,97.656250,97.625000,97.625000
91282CDC2,TIPS,0.00125,10/15/2026,,97.406250,97.375000,97.343750
912828V49,TIPS,0.00375,01/15/2027,,97.375000,97.343750,97.281250
912810PS1,TIPS,0.02375,01/15/2027,,101.843750,101.812500,101.750000
91282CEJ6,TIPS,0.00125,04/15/2027,,96.468750,96.437500,96.375000
9128282L3,TIPS,0.00375,07/15/2027,,97.468750,97.437500,97.375000
91282CFR7,TIPS,0.01625,10/15/2027,,100.921875,100.906250,100.843750
9128283R9,TIPS,0.005,01/15/2028,,97.125000,97.093750,97.000000
912810PV4,TIPS,0.0175,01/15/2028,,101.109375,101.062500,101.000000
912810FD5,TIPS,0.03625,04/15/2028,,107.484375,107.437500,107.343750
91282CGW5,TIPS,0.0125,04/15/2028,,99.343750,99.312500,99.218750
912828Y38,TIPS,0.0075,07/15/2028,,98.125000,98.093750,98.000000
91282CJH5,TIPS,0.02375,10/15/2028,,104.218750,104.187500,104.093750
9128285W6,TIPS,0.00875,01/15/2029,,98.031250,98.000000,97.906250
912810PZ5,TIPS,0.025,01/15/2029,,104.703125,104.656250,104.562500
912810FH6,TIPS,0.03875,04/15/2029,,110.781250,110.718750,110.593750
91282CKL4,TIPS,0.02125,04/15/2029,,103.171875,103.156250,103.031250
9128287D6,TIPS,0.0025,07/15/2029,,95.281250,95.250000,95.156250
912828Z37,TIPS,0.00125,01/15/2030,,93.718750,93.687500,93.593750
912828ZZ6,TIPS,0.00125,07/15/2030,,93.406250,93.375000,93.281250
91282CBF7,TIPS,0.00125,01/15/2031,,92.343750,92.312500,92.218750
91282CCM1,TIPS,0.00125,07/15/2031,,91.968750,91.937500,91.843750
91282CDX6,TIPS,0.00125,01/15/2032,,90.906250,90.875000,90.750000
912810FQ6,TIPS,0.03375,04/15/2032,,113.609375,113.531250,113.375000
91282CEZ0,TIPS,0.00625,07/15/2032,,94.156250,94.125000,94.031250
91282CGK1,TIPS,0.01125,01/15/2033,,97.046875,97.031250,96.906250
91282CHP9,TIPS,0.01375,07/15/2033,,99.171875,99.156250,99.000000
91282CJY8,TIPS,0.0175,01/15/2034,,101.781250,101.750000,101.625000
91282CLE9,TIPS,0.01875,07/15/2034,,103.125000,103.093750,102.968750
912810QF8,TIPS,0.02125,02/15/2040,,105.328125,105.218750,105.031250
912810QP6,TIPS,0.02125,02/15/2041,,105.656250,105.531250,105.343750
912810QV3,TIPS,0.0075,02/15/2042,,84.343750,84.218750,84.031250
912810RA8,TIPS,0.00625,02/15/2043,,81.265625,81.156250,81.000000
912810RF7,TIPS,0.01375,02/15/2044,,92.281250,92.187500,91.937500
912810RL4,TIPS,0.0075,02/15/2045,,80.984375,80.875000,80.656250
912810RR1,TIPS,0.01,02/15/2046,,84.437500,84.343750,84.093750
912810RW0,TIPS,0.00875,02/15/2047,,81.359375,81.250000,81.000000
912810SB5,TIPS,0.01,02/15/2048,,83.312500,83.218750,82.968750
912810SG4,TIPS,0.01,02/15/2049,,82.765625,82.656250,82.406250
912810SM1,TIPS,0.0025,02/15/2050,,67.437500,67.343750,67.093750
912810SV1,TIPS,0.00125,02/15/2051,,64.218750,64.125000,63.875000
912810TE8,TIPS,0.00125,02/15/2052,,63.281250,63.187500,62.937500
912810TP3,TIPS,0.015,02/15/2053,,91.750000,91.687500,91.375000
912810TY4,TIPS,0.02125,02/15/2054,,105.546875,105.500000,105.156250
91282CFS5,MARKET BASED FRN,0.047699725920000005,10/31/2024,,0.000000,99.990544,99.990949
91282CGF2,MARKET BASED FRN,0.048309727139999994,01/31/2025,,99.988222,99.978248,99.981572
91282CGY1,MARKET BASED FRN,0.04799456088,04/30/2025,,99.967357,99.955900,99.955900
91282CHS3,MARKET BASED FRN,0.04754722836,07/31/2025,,99.930128,99.914786,99.914786
91282CJD4,MARKET BASED FRN,0.04800472836,10/31/2025,,99.951476,99.932910,99.932910
91282CJU6,MARKET BASED FRN,0.048767227139999994,01/31/2026,,100.015985,99.993218,99.989967
91282CKM2,MARKET BASED FRN,0.047801393399999996,04/30/2026,,99.878036,99.855102,99.847460
91282CLA7,MARKET BASED FRN,0.04812672714,07/31/2026,,99.865623,99.859015,99.859015
