912810FF0,MARKET BASED BOND,0.0525,11/15/2028,,105.562500,105.375000,0.000000
912810FG8,MARKET BASED BOND,0.0525,02/15/2029,,106.218750,106.000000,0.000000
912810FJ2,MARKET BASED BOND,0.06125,08/15/2029,,110.265625,110.031250,0.000000
912810FM5,MARKET BASED BOND,0.0625,05/15/2030,,112.234375,112.031250,0.000000
912810FP8,MARKET BASED BOND,0.05375,02/15/2031,,108.906250,108.687500,0.000000
912810FT0,MARKET BASED BOND,0.045,02/15/2036,,105.593750,105.468750,0.000000
912810PT9,MARKET BASED BOND,0.0475,02/15/2037,,107.593750,107.437500,0.000000
912810PU6,MARKET BASED BOND,0.05,05/15/2037,,110.031250,109.875000,0.000000
912810PW2,MARKET BASED BOND,0.04375,02/15/2038,,103.656250,103.531250,0.000000
912810PX0,MARKET BASED BOND,0.045,05/15/2038,,104.796875,104.656250,0.000000
912810QA9,MARKET BASED BOND,0.035,02/15/2039,,93.859375,93.718750,0.000000
912810QB7,MARKET BASED BOND,0.0425,05/15/2039,,101.625000,101.531250,0.000000
912810QC5,MARKET BASED BOND,0.045,08/15/2039,,104.296875,104.187500,0.000000
912810QD3,MARKET BASED BOND,0.04375,11/15/2039,,102.828125,102.750000,0.000000
912810QE1,MARKET BASED BOND,0.04625,02/15/2040,,105.593750,105.531250,0.000000
912810QH4,MARKET BASED BOND,0.04375,05/15/2040,,102.734375,102.625000,0.000000
912810SR0,MARKET BASED BOND,0.01125,05/15/2040,,64.796875,64.687500,0.000000
912810SQ2,MARKET BASED BOND,0.01125,08/15/2040,,64.218750,64.125000,0.000000
912810QK7,MARKET BASED BOND,0.03875,08/15/2040,,96.781250,96.687500,0.000000
912810QL5,MARKET BASED BOND,0.0425,11/15/2040,,101.109375,101.031250,0.000000
912810ST6,MARKET BASED BOND,0.01375,11/15/2040,,66.562500,66.468750,0.000000
912810SW9,MARKET BASED BOND,0.01875,02/15/2041,,71.937500,71.843750,0.000000
912810QN1,MARKET BASED BOND,0.0475,02/15/2041,,107.062500,106.968750,0.000000
912810SY5,MARKET BASED BOND,0.0225,05/15/2041,,76.109375,76.031250,0.000000
912810QQ4,MARKET BASED BOND,0.04375,05/15/2041,,102.531250,102.437500,0.000000
912810QS0,MARKET BASED BOND,0.0375,08/15/2041,,94.640625,94.562500,0.000000
912810TA6,MARKET BASED BOND,0.0175,08/15/2041,,69.562500,69.468750,0.000000
912810TC2,MARKET BASED BOND,0.02,11/15/2041,,72.140625,72.062500,0.000000
912810QT8,MARKET BASED BOND,0.03125,11/15/2041,,86.750000,86.656250,0.000000
912810QU5,MARKET BASED BOND,0.03125,02/15/2042,,86.406250,86.312500,0.000000
912810TF5,MARKET BASED BOND,0.02375,02/15/2042,,76.421875,76.343750,0.000000
912810TH1,MARKET BASED BOND,0.0325,05/15/2042,,87.343750,87.281250,0.000000
912810QW1,MARKET BASED BOND,0.03,05/15/2042,,84.406250,84.343750,0.000000
912810QX9,MARKET BASED BOND,0.0275,08/15/2042,,80.921875,80.843750,0.000000
912810TK4,MARKET BASED BOND,0.03375,08/15/2042,,88.687500,88.625000,0.000000
912810TM0,MARKET BASED BOND,0.04,11/15/2042,,96.687500,96.625000,0.000000
912810QY7,MARKET BASED BOND,0.0275,11/15/2042,,80.546875,80.468750,0.000000
912810QZ4,MARKET BASED BOND,0.03125,02/15/2043,,85.046875,84.968750,0.000000
912810TQ1,MARKET BASED BOND,0.03875,02/15/2043,,94.796875,94.750000,0.000000
912810RB6,MARKET BASED BOND,0.02875,05/15/2043,,81.578125,81.500000,0.000000
912810TS7,MARKET BASED BOND,0.03875,05/15/2043,,94.609375,94.562500,0.000000
912810TU2,MARKET BASED BOND,0.04375,08/15/2043,,101.109375,101.062500,0.000000
912810RC4,MARKET BASED BOND,0.03625,08/15/2043,,90.968750,90.875000,0.000000
912810RD2,MARKET BASED BOND,0.0375,11/15/2043,,92.484375,92.406250,0.000000
912810TW8,MARKET BASED BOND,0.0475,11/15/2043,,106.093750,106.062500,0.000000
912810TZ1,MARKET BASED BOND,0.045,02/15/2044,,102.578125,102.562500,0.000000
912810RE0,MARKET BASED BOND,0.03625,02/15/2044,,90.671875,90.593750,0.000000
912810RG5,MARKET BASED BOND,0.03375,05/15/2044,,87.312500,87.218750,0.000000
912810UB2,MARKET BASED BOND,0.04625,05/15/2044,,104.234375,104.218750,0.000000
912810UD8,MARKET BASED BOND,0.04125,08/15/2044,,97.453125,97.437500,0.000000
912810RH3,MARKET BASED BOND,0.03125,08/15/2044,,83.734375,83.656250,0.000000
912810RJ9,MARKET BASED BOND,0.03,11/15/2044,,81.906250,81.843750,0.000000
912810RK6,MARKET BASED BOND,0.025,02/15/2045,,74.968750,74.875000,0.000000
912810RM2,MARKET BASED BOND,0.03,05/15/2045,,81.593750,81.500000,0.000000
912810RN0,MARKET BASED BOND,0.02875,08/15/2045,,79.734375,79.656250,0.000000
912810RP5,MARKET BASED BOND,0.03,11/15/2045,,81.359375,81.281250,0.000000
912810RQ3,MARKET BASED BOND,0.025,02/15/2046,,74.109375,74.031250,0.000000
912810RS9,MARKET BASED BOND,0.025,05/15/2046,,73.859375,73.781250,0.000000
912810RT7,MARKET BASED BOND,0.0225,08/15/2046,,70.109375,70.031250,0.000000
912810RU4,MARKET BASED BOND,0.02875,11/15/2046,,78.812500,78.750000,0.000000
912810RV2,MARKET BASED BOND,0.03,02/15/2047,,80.312500,80.218750,0.000000
912810RX8,MARKET BASED BOND,0.03,05/15/2047,,80.171875,80.093750,0.000000
912810RY6,MARKET BASED BOND,0.0275,08/15/2047,,76.421875,76.343750,0.000000
912810RZ3,MARKET BASED BOND,0.0275,11/15/2047,,76.250000,76.187500,0.000000
912810SA7,MARKET BASED BOND,0.03,02/15/2048,,79.718750,79.656250,0.000000
912810SC3,MARKET BASED BOND,0.03125,05/15/2048,,81.437500,81.375000,0.000000
912810SD1,MARKET BASED BOND,0.03,08/15/2048,,79.453125,79.375000,0.000000
912810SE9,MARKET BASED BOND,0.03375,11/15/2048,,84.953125,84.875000,0.000000
912810SF6,MARKET BASED BOND,0.03,02/15/2049,,79.312500,79.250000,0.000000
912810SH2,MARKET BASED BOND,0.02875,05/15/2049,,77.312500,77.250000,0.000000
912810SJ8,MARKET BASED BOND,0.0225,08/15/2049,,67.781250,67.718750,0.000000
912810SK5,MARKET BASED BOND,0.02375,11/15/2049,,69.515625,69.468750,0.000000
912810SL3,MARKET BASED BOND,0.02,02/15/2050,,63.718750,63.656250,0.000000
912810SN9,MARKET BASED BOND,0.0125,05/15/2050,,52.250000,52.187500,0.000000
912810SP4,MARKET BASED BOND,0.01375,08/15/2050,,53.765625,53.687500,0.000000
912810SS8,MARKET BASED BOND,0.01625,11/15/2050,,57.453125,57.375000,0.000000
912810SU3,MARKET BASED BOND,0.01875,02/15/2051,,61.187500,61.125000,0.000000
912810SX7,MARKET BASED BOND,0.02375,05/15/2051,,68.968750,68.906250,0.000000
912810SZ2,MARKET BASED BOND,0.02,08/15/2051,,62.906250,62.843750,0.000000
912810TB4,MARKET BASED BOND,0.01875,11/15/2051,,60.828125,60.750000,0.000000
912810TD0,MARKET BASED BOND,0.0225,02/15/2052,,66.687500,66.625000,0.000000
912810TG3,MARKET BASED BOND,0.02875,05/15/2052,,76.703125,76.656250,0.000000
912810TJ7,MARKET BASED BOND,0.03,08/15/2052,,78.734375,78.687500,0.000000
912810TL2,MARKET BASED BOND,0.04,11/15/2052,,95.375000,95.343750,0.000000
912810TN8,MARKET BASED BOND,0.03625,02/15/2053,,89.031250,89.000000,0.000000
912810TR9,MARKET BASED BOND,0.03625,05/15/2053,,89.093750,89.062500,0.000000
912810TT5,MARKET BASED BOND,0.04125,08/15/2053,,97.531250,97.500000,0.000000
912810TV0,MARKET BASED BOND,0.0475,11/15/2053,,108.281250,108.250000,0.000000
912810TX6,MARKET BASED BOND,0.0425,02/15/2054,,99.859375,99.843750,0.000000
912810UA4,MARKET BASED BOND,0.04625,05/15/2054,,106.296875,106.281250,0.000000
912810UC0,MARKET BASED BOND,0.0425,08/15/2054,,100.031250,100.031250,0.000000
912828YL8,TIPS,0.00125,10/15/2024,,0.000000,99.875000,0.000000
912828H45,TIPS,0.0025,01/15/2025,,0.000000,98.937500,0.000000
912810FR4,TIPS,0.02375,01/15/2025,,0.000000,99.500000,0.000000
912828ZJ2,TIPS,0.00125,04/15/2025,,98.437500,98.406250,0.000000
912828XL9,TIPS,0.00375,07/15/2025,,98.656250,98.625000,0.000000
91282CAQ4,TIPS,0.00125,10/15/2025,,98.093750,98.062500,0.000000
912828N71,TIPS,0.00625,01/15/2026,,98.093750,98.062500,0.000000
912810FS2,TIPS,0.02,01/15/2026,,99.781250,99.750000,0.000000
91282CCA7,TIPS,0.00125,04/15/2026,,97.125000,97.093750,0.000000
912828S50,TIPS,0.00125,07/15/2026,,97.343750,97.312500,0.000000
91282CDC2,TIPS,0.00125,10/15/2026,,97.031250,97.000000,0.000000
912828V49,TIPS,0.00375,01/15/2027,,96.937500,96.906250,0.000000
912810PS1,TIPS,0.02375,01/15/2027,,101.375000,101.343750,0.000000
91282CEJ6,TIPS,0.00125,04/15/2027,,95.984375,95.968750,0.000000
9128282L3,TIPS,0.00375,07/15/2027,,96.906250,96.875000,0.000000
91282CFR7,TIPS,0.01625,10/15/2027,,100.265625,100.250000,0.000000
9128283R9,TIPS,0.005,01/15/2028,,96.406250,96.375000,0.000000
912810PV4,TIPS,0.0175,01/15/2028,,100.375000,100.343750,0.000000
912810FD5,TIPS,0.03625,04/15/2028,,106.640625,106.593750,0.000000
91282CGW5,TIPS,0.0125,04/15/2028,,98.546875,98.531250,0.000000
912828Y38,TIPS,0.0075,07/15/2028,,97.312500,97.281250,0.000000
91282CJH5,TIPS,0.02375,10/15/2028,,103.281250,103.250000,0.000000
9128285W6,TIPS,0.00875,01/15/2029,,97.062500,97.031250,0.000000
912810PZ5,TIPS,0.025,01/15/2029,,103.703125,103.656250,0.000000
912810FH6,TIPS,0.03875,04/15/2029,,109.671875,109.625000,0.000000
91282CKL4,TIPS,0.02125,04/15/2029,,102.109375,102.093750,0.000000
9128287D6,TIPS,0.0025,07/15/2029,,94.250000,94.218750,0.000000
912828Z37,TIPS,0.00125,01/15/2030,,92.625000,92.593750,0.000000
912828ZZ6,TIPS,0.00125,07/15/2030,,92.312500,92.281250,0.000000
91282CBF7,TIPS,0.00125,01/15/2031,,91.250000,91.218750,0.000000
91282CCM1,TIPS,0.00125,07/15/2031,,90.750000,90.718750,0.000000
91282CDX6,TIPS,0.00125,01/15/2032,,89.593750,89.562500,0.000000
912810FQ6,TIPS,0.03375,04/15/2032,,112.046875,111.968750,0.000000
91282CEZ0,TIPS,0.00625,07/15/2032,,92.687500,92.656250,0.000000
91282CGK1,TIPS,0.01125,01/15/2033,,95.515625,95.500000,0.000000
91282CHP9,TIPS,0.01375,07/15/2033,,97.515625,97.500000,0.000000
91282CJY8,TIPS,0.0175,01/15/2034,,100.015625,100.000000,0.000000
91282CLE9,TIPS,0.01875,07/15/2034,,101.296875,101.281250,0.000000
912810QF8,TIPS,0.02125,02/15/2040,,103.171875,103.062500,0.000000
912810QP6,TIPS,0.02125,02/15/2041,,103.437500,103.312500,0.000000
912810QV3,TIPS,0.0075,02/15/2042,,82.343750,82.218750,0.000000
912810RA8,TIPS,0.00625,02/15/2043,,79.234375,79.125000,0.000000
912810RF7,TIPS,0.01375,02/15/2044,,89.953125,89.843750,0.000000
912810RL4,TIPS,0.0075,02/15/2045,,78.734375,78.625000,0.000000
912810RR1,TIPS,0.01,02/15/2046,,82.046875,81.937500,0.000000
912810RW0,TIPS,0.00875,02/15/2047,,78.921875,78.812500,0.000000
912810SB5,TIPS,0.01,02/15/2048,,80.750000,80.656250,0.000000
912810SG4,TIPS,0.01,02/15/2049,,80.156250,80.062500,0.000000
912810SM1,TIPS,0.0025,02/15/2050,,64.953125,64.843750,0.000000
912810SV1,TIPS,0.00125,02/15/2051,,61.750000,61.656250,0.000000
912810TE8,TIPS,0.00125,02/15/2052,,60.781250,60.687500,0.000000
912810TP3,TIPS,0.015,02/15/2053,,88.718750,88.656250,0.000000
912810TY4,TIPS,0.02125,02/15/2054,,102.140625,102.093750,0.000000
91282CFS5,MARKET BASED FRN,0.047699725920000005,10/31/2024,,0.000000,99.989111,0.000000
91282CGF2,MARKET BASED FRN,0.048309727139999994,01/31/2025,,99.991343,99.984967,0.000000
91282CGY1,MARKET BASED FRN,0.04799456088,04/30/2025,,99.969828,99.958642,0.000000
91282CHS3,MARKET BASED FRN,0.04754722836,07/31/2025,,99.930586,99.914489,0.000000
91282CJD4,MARKET BASED FRN,0.04800472836,10/31/2025,,99.957663,99.926230,0.000000
91282CJU6,MARKET BASED FRN,0.048767227139999994,01/31/2026,,100.029063,100.003302,0.000000
91282CKM2,MARKET BASED FRN,0.047801393399999996,04/30/2026,,99.898367,99.879413,0.000000
91282CLA7,MARKET BASED FRN,0.04812672714,07/31/2026,,99.899762,99.891011,0.000000
