912810FF0,MARKET BASED BOND,0.0525,11/15/2028,,106.343750,106.187500,106.093750
912810FG8,MARKET BASED BOND,0.0525,02/15/2029,,107.015625,106.843750,106.718750
912810FJ2,MARKET BASED BOND,0.06125,08/15/2029,,111.187500,110.968750,110.875000
912810FM5,MARKET BASED BOND,0.0625,05/15/2030,,113.218750,113.031250,112.906250
912810FP8,MARKET BASED BOND,0.05375,02/15/2031,,109.953125,109.750000,109.593750
912810FT0,MARKET BASED BOND,0.045,02/15/2036,,106.875000,106.750000,106.500000
912810PT9,MARKET BASED BOND,0.0475,02/15/2037,,108.953125,108.812500,108.531250
912810PU6,MARKET BASED BOND,0.05,05/15/2037,,111.421875,111.281250,111.000000
912810PW2,MARKET BASED BOND,0.04375,02/15/2038,,105.015625,104.906250,104.625000
912810PX0,MARKET BASED BOND,0.045,05/15/2038,,106.171875,106.062500,105.781250
912810QA9,MARKET BASED BOND,0.035,02/15/2039,,95.156250,95.031250,94.750000
912810QB7,MARKET BASED BOND,0.0425,05/15/2039,,103.015625,102.937500,102.625000
912810QC5,MARKET BASED BOND,0.045,08/15/2039,,105.703125,105.625000,105.312500
912810QD3,MARKET BASED BOND,0.04375,11/15/2039,,104.250000,104.187500,103.875000
912810QE1,MARKET BASED BOND,0.04625,02/15/2040,,107.015625,106.937500,106.656250
912810QH4,MARKET BASED BOND,0.04375,05/15/2040,,104.156250,104.062500,103.750000
912810SR0,MARKET BASED BOND,0.01125,05/15/2040,,65.812500,65.718750,65.468750
912810SQ2,MARKET BASED BOND,0.01125,08/15/2040,,65.234375,65.156250,64.906250
912810QK7,MARKET BASED BOND,0.03875,08/15/2040,,98.187500,98.093750,97.781250
912810QL5,MARKET BASED BOND,0.0425,11/15/2040,,102.546875,102.468750,102.156250
912810ST6,MARKET BASED BOND,0.01375,11/15/2040,,67.609375,67.531250,67.281250
912810SW9,MARKET BASED BOND,0.01875,02/15/2041,,73.000000,72.937500,72.718750
912810QN1,MARKET BASED BOND,0.0475,02/15/2041,,108.562500,108.468750,108.125000
912810SY5,MARKET BASED BOND,0.0225,05/15/2041,,77.203125,77.125000,76.906250
912810QQ4,MARKET BASED BOND,0.04375,05/15/2041,,103.953125,103.875000,103.531250
912810QS0,MARKET BASED BOND,0.0375,08/15/2041,,96.015625,95.937500,95.625000
912810TA6,MARKET BASED BOND,0.0175,08/15/2041,,70.640625,70.562500,70.312500
912810TC2,MARKET BASED BOND,0.02,11/15/2041,,73.218750,73.156250,72.906250
912810QT8,MARKET BASED BOND,0.03125,11/15/2041,,87.984375,87.906250,87.625000
912810QU5,MARKET BASED BOND,0.03125,02/15/2042,,87.640625,87.562500,87.281250
912810TF5,MARKET BASED BOND,0.02375,02/15/2042,,77.531250,77.468750,77.218750
912810TH1,MARKET BASED BOND,0.0325,05/15/2042,,88.546875,88.500000,88.218750
912810QW1,MARKET BASED BOND,0.03,05/15/2042,,85.625000,85.562500,85.250000
912810QX9,MARKET BASED BOND,0.0275,08/15/2042,,82.062500,82.000000,81.718750
912810TK4,MARKET BASED BOND,0.03375,08/15/2042,,89.921875,89.875000,89.562500
912810TM0,MARKET BASED BOND,0.04,11/15/2042,,98.000000,97.937500,97.656250
912810QY7,MARKET BASED BOND,0.0275,11/15/2042,,81.703125,81.625000,81.375000
912810QZ4,MARKET BASED BOND,0.03125,02/15/2043,,86.234375,86.156250,85.875000
912810TQ1,MARKET BASED BOND,0.03875,02/15/2043,,96.109375,96.062500,95.750000
912810RB6,MARKET BASED BOND,0.02875,05/15/2043,,82.703125,82.625000,82.375000
912810TS7,MARKET BASED BOND,0.03875,05/15/2043,,95.875000,95.843750,95.531250
912810TU2,MARKET BASED BOND,0.04375,08/15/2043,,102.437500,102.406250,102.093750
912810RC4,MARKET BASED BOND,0.03625,08/15/2043,,92.234375,92.156250,91.843750
912810RD2,MARKET BASED BOND,0.0375,11/15/2043,,93.750000,93.687500,93.375000
912810TW8,MARKET BASED BOND,0.0475,11/15/2043,,107.468750,107.437500,107.093750
912810TZ1,MARKET BASED BOND,0.045,02/15/2044,,103.937500,103.906250,103.593750
912810RE0,MARKET BASED BOND,0.03625,02/15/2044,,91.906250,91.843750,91.531250
912810RG5,MARKET BASED BOND,0.03375,05/15/2044,,88.515625,88.437500,88.125000
912810UB2,MARKET BASED BOND,0.04625,05/15/2044,,105.609375,105.593750,105.250000
912810UD8,MARKET BASED BOND,0.04125,08/15/2044,,98.765625,98.750000,98.437500
912810RH3,MARKET BASED BOND,0.03125,08/15/2044,,84.890625,84.812500,84.531250
912810RJ9,MARKET BASED BOND,0.03,11/15/2044,,83.062500,83.000000,82.718750
912810RK6,MARKET BASED BOND,0.025,02/15/2045,,76.062500,76.000000,75.718750
912810RM2,MARKET BASED BOND,0.03,05/15/2045,,82.765625,82.687500,82.406250
912810RN0,MARKET BASED BOND,0.02875,08/15/2045,,80.921875,80.843750,80.531250
912810RP5,MARKET BASED BOND,0.03,11/15/2045,,82.546875,82.468750,82.156250
912810RQ3,MARKET BASED BOND,0.025,02/15/2046,,75.234375,75.156250,74.843750
912810RS9,MARKET BASED BOND,0.025,05/15/2046,,75.000000,74.937500,74.625000
912810RT7,MARKET BASED BOND,0.0225,08/15/2046,,71.234375,71.156250,70.875000
912810RU4,MARKET BASED BOND,0.02875,11/15/2046,,80.015625,79.937500,79.625000
912810RV2,MARKET BASED BOND,0.03,02/15/2047,,81.515625,81.437500,81.156250
912810RX8,MARKET BASED BOND,0.03,05/15/2047,,81.359375,81.312500,81.031250
912810RY6,MARKET BASED BOND,0.0275,08/15/2047,,77.625000,77.562500,77.250000
912810RZ3,MARKET BASED BOND,0.0275,11/15/2047,,77.437500,77.375000,77.093750
912810SA7,MARKET BASED BOND,0.03,02/15/2048,,80.937500,80.875000,80.562500
912810SC3,MARKET BASED BOND,0.03125,05/15/2048,,82.656250,82.593750,82.281250
912810SD1,MARKET BASED BOND,0.03,08/15/2048,,80.656250,80.593750,80.312500
912810SE9,MARKET BASED BOND,0.03375,11/15/2048,,86.218750,86.156250,85.843750
912810SF6,MARKET BASED BOND,0.03,02/15/2049,,80.500000,80.437500,80.156250
912810SH2,MARKET BASED BOND,0.02875,05/15/2049,,78.484375,78.437500,78.125000
912810SJ8,MARKET BASED BOND,0.0225,08/15/2049,,68.859375,68.812500,68.531250
912810SK5,MARKET BASED BOND,0.02375,11/15/2049,,70.640625,70.593750,70.312500
912810SL3,MARKET BASED BOND,0.02,02/15/2050,,64.781250,64.718750,64.437500
912810SN9,MARKET BASED BOND,0.0125,05/15/2050,,53.187500,53.125000,52.875000
912810SP4,MARKET BASED BOND,0.01375,08/15/2050,,54.750000,54.687500,54.406250
912810SS8,MARKET BASED BOND,0.01625,11/15/2050,,58.453125,58.406250,58.125000
912810SU3,MARKET BASED BOND,0.01875,02/15/2051,,62.234375,62.187500,61.937500
912810SX7,MARKET BASED BOND,0.02375,05/15/2051,,70.109375,70.062500,69.781250
912810SZ2,MARKET BASED BOND,0.02,08/15/2051,,63.968750,63.906250,63.656250
912810TB4,MARKET BASED BOND,0.01875,11/15/2051,,61.859375,61.812500,61.562500
912810TD0,MARKET BASED BOND,0.0225,02/15/2052,,67.796875,67.750000,67.468750
912810TG3,MARKET BASED BOND,0.02875,05/15/2052,,77.875000,77.843750,77.531250
912810TJ7,MARKET BASED BOND,0.03,08/15/2052,,79.921875,79.875000,79.593750
912810TL2,MARKET BASED BOND,0.04,11/15/2052,,96.796875,96.781250,96.406250
912810TN8,MARKET BASED BOND,0.03625,02/15/2053,,90.406250,90.375000,90.031250
912810TR9,MARKET BASED BOND,0.03625,05/15/2053,,90.468750,90.437500,90.093750
912810TT5,MARKET BASED BOND,0.04125,08/15/2053,,99.000000,98.968750,98.625000
912810TV0,MARKET BASED BOND,0.0475,11/15/2053,,109.875000,109.843750,109.468750
912810TX6,MARKET BASED BOND,0.0425,02/15/2054,,101.375000,101.343750,101.000000
912810UA4,MARKET BASED BOND,0.04625,05/15/2054,,107.921875,107.906250,107.500000
912810UC0,MARKET BASED BOND,0.0425,08/15/2054,,101.578125,101.562500,101.187500
912828YL8,TIPS,0.00125,10/15/2024,,0.000000,99.843750,99.843750
912828H45,TIPS,0.0025,01/15/2025,,0.000000,98.906250,98.937500
912810FR4,TIPS,0.02375,01/15/2025,,0.000000,99.468750,99.500000
912828ZJ2,TIPS,0.00125,04/15/2025,,98.437500,98.406250,98.406250
912828XL9,TIPS,0.00375,07/15/2025,,98.750000,98.718750,98.718750
91282CAQ4,TIPS,0.00125,10/15/2025,,98.218750,98.187500,98.187500
912828N71,TIPS,0.00625,01/15/2026,,98.281250,98.250000,98.250000
912810FS2,TIPS,0.02,01/15/2026,,99.984375,99.937500,99.937500
91282CCA7,TIPS,0.00125,04/15/2026,,97.359375,97.343750,97.312500
912828S50,TIPS,0.00125,07/15/2026,,97.656250,97.625000,97.593750
91282CDC2,TIPS,0.00125,10/15/2026,,97.343750,97.312500,97.281250
912828V49,TIPS,0.00375,01/15/2027,,97.312500,97.281250,97.218750
912810PS1,TIPS,0.02375,01/15/2027,,101.765625,101.718750,101.687500
91282CEJ6,TIPS,0.00125,04/15/2027,,96.406250,96.375000,96.312500
9128282L3,TIPS,0.00375,07/15/2027,,97.375000,97.343750,97.281250
91282CFR7,TIPS,0.01625,10/15/2027,,100.781250,100.750000,100.687500
9128283R9,TIPS,0.005,01/15/2028,,96.968750,96.937500,96.843750
912810PV4,TIPS,0.0175,01/15/2028,,100.937500,100.906250,100.812500
912810FD5,TIPS,0.03625,04/15/2028,,107.265625,107.218750,107.125000
91282CGW5,TIPS,0.0125,04/15/2028,,99.156250,99.125000,99.031250
912828Y38,TIPS,0.0075,07/15/2028,,97.937500,97.906250,97.812500
91282CJH5,TIPS,0.02375,10/15/2028,,103.968750,103.937500,103.843750
9128285W6,TIPS,0.00875,01/15/2029,,97.781250,97.750000,97.625000
912810PZ5,TIPS,0.025,01/15/2029,,104.453125,104.406250,104.250000
912810FH6,TIPS,0.03875,04/15/2029,,110.484375,110.437500,110.281250
91282CKL4,TIPS,0.02125,04/15/2029,,102.890625,102.875000,102.750000
9128287D6,TIPS,0.0025,07/15/2029,,95.031250,95.000000,94.843750
912828Z37,TIPS,0.00125,01/15/2030,,93.437500,93.406250,93.250000
912828ZZ6,TIPS,0.00125,07/15/2030,,93.093750,93.062500,92.906250
91282CBF7,TIPS,0.00125,01/15/2031,,92.000000,91.968750,91.812500
91282CCM1,TIPS,0.00125,07/15/2031,,91.562500,91.531250,91.343750
91282CDX6,TIPS,0.00125,01/15/2032,,90.484375,90.437500,90.250000
912810FQ6,TIPS,0.03375,04/15/2032,,113.093750,113.000000,112.781250
91282CEZ0,TIPS,0.00625,07/15/2032,,93.671875,93.656250,93.406250
91282CGK1,TIPS,0.01125,01/15/2033,,96.546875,96.531250,96.281250
91282CHP9,TIPS,0.01375,07/15/2033,,98.609375,98.593750,98.312500
91282CJY8,TIPS,0.0175,01/15/2034,,101.156250,101.125000,100.843750
91282CLE9,TIPS,0.01875,07/15/2034,,102.468750,102.437500,102.156250
912810QF8,TIPS,0.02125,02/15/2040,,104.437500,104.312500,103.875000
912810QP6,TIPS,0.02125,02/15/2041,,104.718750,104.593750,104.125000
912810QV3,TIPS,0.0075,02/15/2042,,83.500000,83.375000,82.937500
912810RA8,TIPS,0.00625,02/15/2043,,80.375000,80.281250,79.843750
912810RF7,TIPS,0.01375,02/15/2044,,91.250000,91.156250,90.656250
912810RL4,TIPS,0.0075,02/15/2045,,79.968750,79.875000,79.406250
912810RR1,TIPS,0.01,02/15/2046,,83.375000,83.281250,82.750000
912810RW0,TIPS,0.00875,02/15/2047,,80.250000,80.156250,79.656250
912810SB5,TIPS,0.01,02/15/2048,,82.140625,82.031250,81.500000
912810SG4,TIPS,0.01,02/15/2049,,81.593750,81.500000,80.937500
912810SM1,TIPS,0.0025,02/15/2050,,66.312500,66.218750,65.687500
912810SV1,TIPS,0.00125,02/15/2051,,63.093750,63.000000,62.500000
912810TE8,TIPS,0.00125,02/15/2052,,62.140625,62.062500,61.531250
912810TP3,TIPS,0.015,02/15/2053,,90.406250,90.343750,89.687500
912810TY4,TIPS,0.02125,02/15/2054,,104.031250,103.968750,103.281250
91282CFS5,MARKET BASED FRN,0.047699725920000005,10/31/2024,,0.000000,99.988273,99.992232
91282CGF2,MARKET BASED FRN,0.048309727139999994,01/31/2025,,99.988504,99.978694,99.981963
91282CGY1,MARKET BASED FRN,0.04799456088,04/30/2025,,99.969194,99.957845,99.955009
91282CHS3,MARKET BASED FRN,0.04754722836,07/31/2025,,99.924607,99.913430,99.913430
91282CJD4,MARKET BASED FRN,0.04800472836,10/31/2025,,99.957123,99.933370,99.922816
91282CJU6,MARKET BASED FRN,0.048767227139999994,01/31/2026,,100.016054,99.990140,99.986902
91282CKM2,MARKET BASED FRN,0.047801393399999996,04/30/2026,,99.869054,99.848105,99.844298
91282CLA7,MARKET BASED FRN,0.04812672714,07/31/2026,,99.868342,99.859556,99.868341
