912810FF0,MARKET BASED BOND,0.0525,11/15/2028,,105.265625,105.062500,105.062500
912810FG8,MARKET BASED BOND,0.0525,02/15/2029,,105.921875,105.718750,105.687500
912810FJ2,MARKET BASED BOND,0.06125,08/15/2029,,109.937500,109.687500,109.656250
912810FM5,MARKET BASED BOND,0.0625,05/15/2030,,111.859375,111.656250,111.656250
912810FP8,MARKET BASED BOND,0.05375,02/15/2031,,108.515625,108.281250,108.250000
912810FT0,MARKET BASED BOND,0.045,02/15/2036,,105.109375,104.968750,104.875000
912810PT9,MARKET BASED BOND,0.0475,02/15/2037,,107.093750,106.937500,106.812500
912810PU6,MARKET BASED BOND,0.05,05/15/2037,,109.500000,109.343750,109.250000
912810PW2,MARKET BASED BOND,0.04375,02/15/2038,,103.140625,103.031250,102.906250
912810PX0,MARKET BASED BOND,0.045,05/15/2038,,104.265625,104.125000,104.000000
912810QA9,MARKET BASED BOND,0.035,02/15/2039,,93.359375,93.218750,93.062500
912810QB7,MARKET BASED BOND,0.0425,05/15/2039,,101.109375,101.031250,100.875000
912810QC5,MARKET BASED BOND,0.045,08/15/2039,,103.750000,103.656250,103.531250
912810QD3,MARKET BASED BOND,0.04375,11/15/2039,,102.296875,102.218750,102.062500
912810QE1,MARKET BASED BOND,0.04625,02/15/2040,,105.046875,104.968750,104.812500
912810QH4,MARKET BASED BOND,0.04375,05/15/2040,,102.203125,102.093750,101.937500
912810SR0,MARKET BASED BOND,0.01125,05/15/2040,,64.375000,64.281250,64.156250
912810SQ2,MARKET BASED BOND,0.01125,08/15/2040,,63.781250,63.687500,63.562500
912810QK7,MARKET BASED BOND,0.03875,08/15/2040,,96.265625,96.156250,96.000000
912810QL5,MARKET BASED BOND,0.0425,11/15/2040,,100.562500,100.468750,100.343750
912810ST6,MARKET BASED BOND,0.01375,11/15/2040,,66.156250,66.062500,65.906250
912810SW9,MARKET BASED BOND,0.01875,02/15/2041,,71.500000,71.406250,71.250000
912810QN1,MARKET BASED BOND,0.0475,02/15/2041,,106.468750,106.375000,106.218750
912810SY5,MARKET BASED BOND,0.0225,05/15/2041,,75.625000,75.531250,75.437500
912810QQ4,MARKET BASED BOND,0.04375,05/15/2041,,101.968750,101.875000,101.687500
912810QS0,MARKET BASED BOND,0.0375,08/15/2041,,94.109375,94.031250,93.906250
912810TA6,MARKET BASED BOND,0.0175,08/15/2041,,69.109375,69.031250,68.906250
912810TC2,MARKET BASED BOND,0.02,11/15/2041,,71.687500,71.593750,71.468750
912810QT8,MARKET BASED BOND,0.03125,11/15/2041,,86.234375,86.156250,86.000000
912810QU5,MARKET BASED BOND,0.03125,02/15/2042,,85.890625,85.812500,85.656250
912810TF5,MARKET BASED BOND,0.02375,02/15/2042,,75.953125,75.875000,75.750000
912810TH1,MARKET BASED BOND,0.0325,05/15/2042,,86.828125,86.750000,86.625000
912810QW1,MARKET BASED BOND,0.03,05/15/2042,,83.906250,83.843750,83.687500
912810QX9,MARKET BASED BOND,0.0275,08/15/2042,,80.421875,80.343750,80.218750
912810TK4,MARKET BASED BOND,0.03375,08/15/2042,,88.125000,88.062500,87.906250
912810TM0,MARKET BASED BOND,0.04,11/15/2042,,96.125000,96.062500,95.906250
912810QY7,MARKET BASED BOND,0.0275,11/15/2042,,80.078125,80.000000,79.812500
912810QZ4,MARKET BASED BOND,0.03125,02/15/2043,,84.531250,84.468750,84.312500
912810TQ1,MARKET BASED BOND,0.03875,02/15/2043,,94.234375,94.187500,94.031250
912810RB6,MARKET BASED BOND,0.02875,05/15/2043,,81.046875,80.968750,80.812500
912810TS7,MARKET BASED BOND,0.03875,05/15/2043,,94.046875,94.000000,93.843750
912810TU2,MARKET BASED BOND,0.04375,08/15/2043,,100.515625,100.468750,100.281250
912810RC4,MARKET BASED BOND,0.03625,08/15/2043,,90.421875,90.343750,90.187500
912810RD2,MARKET BASED BOND,0.0375,11/15/2043,,91.937500,91.875000,91.687500
912810TW8,MARKET BASED BOND,0.0475,11/15/2043,,105.468750,105.437500,105.250000
912810TZ1,MARKET BASED BOND,0.045,02/15/2044,,101.984375,101.968750,101.781250
912810RE0,MARKET BASED BOND,0.03625,02/15/2044,,90.125000,90.062500,89.875000
912810RG5,MARKET BASED BOND,0.03375,05/15/2044,,86.765625,86.687500,86.500000
912810UB2,MARKET BASED BOND,0.04625,05/15/2044,,103.609375,103.593750,103.406250
912810UD8,MARKET BASED BOND,0.04125,08/15/2044,,96.859375,96.843750,96.656250
912810RH3,MARKET BASED BOND,0.03125,08/15/2044,,83.203125,83.125000,82.968750
912810RJ9,MARKET BASED BOND,0.03,11/15/2044,,81.390625,81.312500,81.156250
912810RK6,MARKET BASED BOND,0.025,02/15/2045,,74.453125,74.375000,74.218750
912810RM2,MARKET BASED BOND,0.03,05/15/2045,,81.062500,80.968750,80.812500
912810RN0,MARKET BASED BOND,0.02875,08/15/2045,,79.203125,79.125000,78.937500
912810RP5,MARKET BASED BOND,0.03,11/15/2045,,80.812500,80.718750,80.531250
912810RQ3,MARKET BASED BOND,0.025,02/15/2046,,73.578125,73.500000,73.343750
912810RS9,MARKET BASED BOND,0.025,05/15/2046,,73.328125,73.250000,73.093750
912810RT7,MARKET BASED BOND,0.0225,08/15/2046,,69.593750,69.500000,69.375000
912810RU4,MARKET BASED BOND,0.02875,11/15/2046,,78.218750,78.125000,78.000000
912810RV2,MARKET BASED BOND,0.03,02/15/2047,,79.671875,79.593750,79.500000
912810RX8,MARKET BASED BOND,0.03,05/15/2047,,79.515625,79.437500,79.312500
912810RY6,MARKET BASED BOND,0.0275,08/15/2047,,75.828125,75.750000,75.625000
912810RZ3,MARKET BASED BOND,0.0275,11/15/2047,,75.625000,75.562500,75.437500
912810SA7,MARKET BASED BOND,0.03,02/15/2048,,79.093750,79.031250,78.937500
912810SC3,MARKET BASED BOND,0.03125,05/15/2048,,80.796875,80.750000,80.656250
912810SD1,MARKET BASED BOND,0.03,08/15/2048,,78.828125,78.750000,78.656250
912810SE9,MARKET BASED BOND,0.03375,11/15/2048,,84.296875,84.218750,84.093750
912810SF6,MARKET BASED BOND,0.03,02/15/2049,,78.687500,78.625000,78.468750
912810SH2,MARKET BASED BOND,0.02875,05/15/2049,,76.671875,76.625000,76.468750
912810SJ8,MARKET BASED BOND,0.0225,08/15/2049,,67.218750,67.156250,67.062500
912810SK5,MARKET BASED BOND,0.02375,11/15/2049,,68.968750,68.906250,68.781250
912810SL3,MARKET BASED BOND,0.02,02/15/2050,,63.234375,63.156250,63.031250
912810SN9,MARKET BASED BOND,0.0125,05/15/2050,,51.812500,51.750000,51.625000
912810SP4,MARKET BASED BOND,0.01375,08/15/2050,,53.328125,53.250000,53.125000
912810SS8,MARKET BASED BOND,0.01625,11/15/2050,,57.000000,56.937500,56.812500
912810SU3,MARKET BASED BOND,0.01875,02/15/2051,,60.687500,60.625000,60.531250
912810SX7,MARKET BASED BOND,0.02375,05/15/2051,,68.468750,68.406250,68.250000
912810SZ2,MARKET BASED BOND,0.02,08/15/2051,,62.390625,62.343750,62.218750
912810TB4,MARKET BASED BOND,0.01875,11/15/2051,,60.343750,60.281250,60.125000
912810TD0,MARKET BASED BOND,0.0225,02/15/2052,,66.171875,66.125000,66.000000
912810TG3,MARKET BASED BOND,0.02875,05/15/2052,,76.140625,76.093750,75.937500
912810TJ7,MARKET BASED BOND,0.03,08/15/2052,,78.156250,78.093750,77.937500
912810TL2,MARKET BASED BOND,0.04,11/15/2052,,94.718750,94.687500,94.500000
912810TN8,MARKET BASED BOND,0.03625,02/15/2053,,88.375000,88.343750,88.187500
912810TR9,MARKET BASED BOND,0.03625,05/15/2053,,88.437500,88.406250,88.250000
912810TT5,MARKET BASED BOND,0.04125,08/15/2053,,96.843750,96.812500,96.656250
912810TV0,MARKET BASED BOND,0.0475,11/15/2053,,107.500000,107.468750,107.281250
912810TX6,MARKET BASED BOND,0.0425,02/15/2054,,99.109375,99.093750,98.906250
912810UA4,MARKET BASED BOND,0.04625,05/15/2054,,105.531250,105.500000,105.312500
912810UC0,MARKET BASED BOND,0.0425,08/15/2054,,99.296875,99.281250,99.093750
912828YL8,TIPS,0.00125,10/15/2024,,0.000000,99.906250,99.906250
912828H45,TIPS,0.0025,01/15/2025,,0.000000,98.968750,98.968750
912810FR4,TIPS,0.02375,01/15/2025,,0.000000,99.531250,99.531250
912828ZJ2,TIPS,0.00125,04/15/2025,,98.468750,98.437500,98.437500
912828XL9,TIPS,0.00375,07/15/2025,,98.656250,98.625000,98.656250
91282CAQ4,TIPS,0.00125,10/15/2025,,98.062500,98.031250,98.062500
912828N71,TIPS,0.00625,01/15/2026,,98.046875,98.031250,98.031250
912810FS2,TIPS,0.02,01/15/2026,,99.750000,99.718750,99.718750
91282CCA7,TIPS,0.00125,04/15/2026,,97.062500,97.031250,97.031250
912828S50,TIPS,0.00125,07/15/2026,,97.281250,97.250000,97.250000
91282CDC2,TIPS,0.00125,10/15/2026,,96.937500,96.906250,96.906250
912828V49,TIPS,0.00375,01/15/2027,,96.843750,96.812500,96.812500
912810PS1,TIPS,0.02375,01/15/2027,,101.265625,101.218750,101.218750
91282CEJ6,TIPS,0.00125,04/15/2027,,95.890625,95.875000,95.875000
9128282L3,TIPS,0.00375,07/15/2027,,96.812500,96.781250,96.781250
91282CFR7,TIPS,0.01625,10/15/2027,,100.140625,100.125000,100.125000
9128283R9,TIPS,0.005,01/15/2028,,96.296875,96.281250,96.250000
912810PV4,TIPS,0.0175,01/15/2028,,100.250000,100.218750,100.218750
912810FD5,TIPS,0.03625,04/15/2028,,106.515625,106.468750,106.468750
91282CGW5,TIPS,0.0125,04/15/2028,,98.468750,98.437500,98.437500
912828Y38,TIPS,0.0075,07/15/2028,,97.187500,97.156250,97.156250
91282CJH5,TIPS,0.02375,10/15/2028,,103.171875,103.156250,103.125000
9128285W6,TIPS,0.00875,01/15/2029,,96.937500,96.906250,96.906250
912810PZ5,TIPS,0.025,01/15/2029,,103.578125,103.531250,103.500000
912810FH6,TIPS,0.03875,04/15/2029,,109.531250,109.468750,109.468750
91282CKL4,TIPS,0.02125,04/15/2029,,101.984375,101.968750,101.937500
9128287D6,TIPS,0.0025,07/15/2029,,94.156250,94.125000,94.093750
912828Z37,TIPS,0.00125,01/15/2030,,92.531250,92.500000,92.468750
912828ZZ6,TIPS,0.00125,07/15/2030,,92.140625,92.093750,92.093750
91282CBF7,TIPS,0.00125,01/15/2031,,91.031250,91.000000,90.968750
91282CCM1,TIPS,0.00125,07/15/2031,,90.562500,90.531250,90.500000
91282CDX6,TIPS,0.00125,01/15/2032,,89.437500,89.406250,89.343750
912810FQ6,TIPS,0.03375,04/15/2032,,111.859375,111.781250,111.750000
91282CEZ0,TIPS,0.00625,07/15/2032,,92.500000,92.468750,92.437500
91282CGK1,TIPS,0.01125,01/15/2033,,95.343750,95.312500,95.250000
91282CHP9,TIPS,0.01375,07/15/2033,,97.328125,97.312500,97.250000
91282CJY8,TIPS,0.0175,01/15/2034,,99.828125,99.812500,99.750000
91282CLE9,TIPS,0.01875,07/15/2034,,101.109375,101.093750,101.031250
912810QF8,TIPS,0.02125,02/15/2040,,102.890625,102.781250,102.593750
912810QP6,TIPS,0.02125,02/15/2041,,103.125000,103.000000,102.812500
912810QV3,TIPS,0.0075,02/15/2042,,82.140625,82.031250,81.843750
912810RA8,TIPS,0.00625,02/15/2043,,78.984375,78.875000,78.687500
912810RF7,TIPS,0.01375,02/15/2044,,89.671875,89.562500,89.343750
912810RL4,TIPS,0.0075,02/15/2045,,78.484375,78.375000,78.156250
912810RR1,TIPS,0.01,02/15/2046,,81.796875,81.687500,81.468750
912810RW0,TIPS,0.00875,02/15/2047,,78.671875,78.562500,78.343750
912810SB5,TIPS,0.01,02/15/2048,,80.437500,80.343750,80.093750
912810SG4,TIPS,0.01,02/15/2049,,79.843750,79.750000,79.468750
912810SM1,TIPS,0.0025,02/15/2050,,64.656250,64.562500,64.312500
912810SV1,TIPS,0.00125,02/15/2051,,61.421875,61.343750,61.093750
912810TE8,TIPS,0.00125,02/15/2052,,60.484375,60.406250,60.156250
912810TP3,TIPS,0.015,02/15/2053,,88.406250,88.343750,88.031250
912810TY4,TIPS,0.02125,02/15/2054,,101.796875,101.750000,101.406250
91282CFS5,MARKET BASED FRN,0.047699725920000005,10/31/2024,,0.000000,99.989524,99.992900
91282CGF2,MARKET BASED FRN,0.048309727139999994,01/31/2025,,99.991479,99.985158,99.985948
91282CGY1,MARKET BASED FRN,0.04799456088,04/30/2025,,99.970047,99.958915,99.956133
91282CHS3,MARKET BASED FRN,0.04754722836,07/31/2025,,99.928887,99.912844,99.912042
91282CJD4,MARKET BASED FRN,0.04800472836,10/31/2025,,99.957850,99.926496,99.923884
91282CJU6,MARKET BASED FRN,0.048767227139999994,01/31/2026,,100.030694,100.006591,100.006591
91282CKM2,MARKET BASED FRN,0.047801393399999996,04/30/2026,,99.892944,99.883483,99.872133
91282CLA7,MARKET BASED FRN,0.04812672714,07/31/2026,,99.902176,99.891253,99.891253
